"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
10305996 80 "Winter-On-Peak" 1 3 21 2013 2013-03-21 20.997 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 17.522 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.475 "On-Peak"
10305996 81 "Winter-On-Peak" 1 3 22 2013 2013-03-22 15.44 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 15.42 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.0199999999999996 "On-Peak"
10305996 82 "Winter-Off-Peak" 1 3 23 2013 2013-03-23 17.297 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 16.569 76 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.728000000000002 "Off-Peak"
10305996 83 "Winter-Off-Peak" 1 3 24 2013 2013-03-24 20.143 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 12.737 76 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.406 "Off-Peak"
10305996 84 "Winter-On-Peak" 1 3 25 2013 2013-03-25 14.589 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 11.832 75 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.757 "On-Peak"
10305996 85 "Winter-On-Peak" 1 3 26 2013 2013-03-26 10.187 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 13.446 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.259 "On-Peak"
10305996 86 "Winter-On-Peak" 1 3 27 2013 2013-03-27 13.114 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 15.165 75.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.051 "On-Peak"
10305996 87 "Winter-On-Peak" 1 3 28 2013 2013-03-28 9.972 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 11.458 81.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.486 "On-Peak"
10305996 88 "Winter-On-Peak" 1 3 29 2013 2013-03-29 11.803 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 12.013 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.209999999999999 "On-Peak"
10305996 89 "Winter-Off-Peak" 1 3 30 2013 2013-03-30 10.533 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 11.974 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.441 "Off-Peak"
10305996 90 "Winter-Off-Peak" 1 3 31 2013 2013-03-31 9.691 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 13.726 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.035 "Off-Peak"
10305996 91 "Summer-On-Peak" 1 4 1 2013 2013-04-01 11.101 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 11.851 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.75 "On-Peak"
10305996 92 "Summer-On-Peak" 1 4 2 2013 2013-04-02 17.597 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.657 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.94 "On-Peak"
10305996 93 "Summer-On-Peak" 1 4 3 2013 2013-04-03 12.713 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 8.716 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.997 "On-Peak"
10305996 94 "Summer-On-Peak" 1 4 4 2013 2013-04-04 11.721 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.399 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.678 "On-Peak"
10305996 95 "Summer-On-Peak" 1 4 5 2013 2013-04-05 13.501 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 16.708 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.207 "On-Peak"
10305996 96 "Summer-Off-Peak" 1 4 6 2013 2013-04-06 9.275 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 19.124 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.849 "Off-Peak"
10305996 97 "Summer-Off-Peak" 1 4 7 2013 2013-04-07 14.023 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 20.613 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.59 "Off-Peak"
10305996 98 "Summer-On-Peak" 1 4 8 2013 2013-04-08 10.676 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 17.721 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.045 "On-Peak"
10305996 99 "Summer-On-Peak" 1 4 9 2013 2013-04-09 9.612 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 12.476 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.864 "On-Peak"
10305996 100 "Summer-On-Peak" 1 4 10 2013 2013-04-10 13.554 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 20.028 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.474 "On-Peak"
10305996 101 "Summer-On-Peak" 1 4 11 2013 2013-04-11 11.867 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 17.473 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.606 "On-Peak"
10305996 102 "Summer-On-Peak" 1 4 12 2013 2013-04-12 17.551 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 15.928 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.623 "On-Peak"
10305996 103 "Summer-Off-Peak" 1 4 13 2013 2013-04-13 11.325 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 19.237 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.912 "Off-Peak"
10305996 104 "Summer-Off-Peak" 1 4 14 2013 2013-04-14 18.401 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 15.707 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.694 "Off-Peak"
10305996 105 "Summer-On-Peak" 1 4 15 2013 2013-04-15 13.907 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 11.699 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.208 "On-Peak"
10305996 106 "Summer-On-Peak" 1 4 16 2013 2013-04-16 10.822 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.403 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.581 "On-Peak"
10305996 107 "Summer-On-Peak" 1 4 17 2013 2013-04-17 14.092 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 19.679 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.587 "On-Peak"
10305996 108 "Summer-On-Peak" 1 4 18 2013 2013-04-18 14.319 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.758 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.561000000000002 "On-Peak"
10305996 109 "Summer-On-Peak" 1 4 19 2013 2013-04-19 16.154 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 16.577 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.423000000000002 "On-Peak"
10305996 110 "Summer-Off-Peak" 1 4 20 2013 2013-04-20 13.639 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 14.054 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.415000000000001 "Off-Peak"
10305996 111 "Summer-Off-Peak" 1 4 21 2013 2013-04-21 13.805 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 14.746 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.941000000000001 "Off-Peak"
10305996 112 "Summer-On-Peak" 1 4 22 2013 2013-04-22 14.672 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 15.91 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.238 "On-Peak"
10305996 113 "Summer-On-Peak" 1 4 23 2013 2013-04-23 17.623 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 18.991 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.368 "On-Peak"
10305996 114 "Summer-On-Peak" 1 4 24 2013 2013-04-24 11.434 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 14.381 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.947 "On-Peak"
10305996 115 "Summer-On-Peak" 1 4 25 2013 2013-04-25 13.973 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 14.223 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.25 "On-Peak"
10305996 116 "Summer-On-Peak" 1 4 26 2013 2013-04-26 15.975 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.583 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.608 "On-Peak"
10305996 117 "Summer-Off-Peak" 1 4 27 2013 2013-04-27 12.897 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 21.08 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.183 "Off-Peak"
10305996 118 "Summer-Off-Peak" 1 4 28 2013 2013-04-28 19.235 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 14.999 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.236 "Off-Peak"
10305996 119 "Summer-On-Peak" 1 4 29 2013 2013-04-29 15.382 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 10.787 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.595 "On-Peak"
10305996 120 "Summer-On-Peak" 1 4 30 2013 2013-04-30 15.89 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.386 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.504 "On-Peak"
10305996 121 "Summer-On-Peak" 1 5 1 2013 2013-05-01 15.283 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 17.461 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.178 "On-Peak"
10305996 122 "Summer-On-Peak" 1 5 2 2013 2013-05-02 15.056 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 10.673 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.383 "On-Peak"
10305996 123 "Summer-On-Peak" 1 5 3 2013 2013-05-03 12.695 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 16.815 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.12 "On-Peak"
10305996 124 "Summer-Off-Peak" 1 5 4 2013 2013-05-04 12.339 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 24.184 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 11.845 "Off-Peak"
10305996 125 "Summer-Off-Peak" 1 5 5 2013 2013-05-05 10.357 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 19.628 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.271 "Off-Peak"
10305996 126 "Summer-On-Peak" 1 5 6 2013 2013-05-06 13.196 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.54 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.344 "On-Peak"
10305996 127 "Summer-On-Peak" 1 5 7 2013 2013-05-07 11.79 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 11.101 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.688999999999998 "On-Peak"
10305996 128 "Summer-On-Peak" 1 5 8 2013 2013-05-08 9.585 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 18.929 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.344 "On-Peak"
10305996 129 "Summer-On-Peak" 1 5 9 2013 2013-05-09 10.534 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.728 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.194 "On-Peak"
10305996 130 "Summer-On-Peak" 1 5 10 2013 2013-05-10 9.667 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 12.83 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.163 "On-Peak"
10305996 131 "Summer-Off-Peak" 1 5 11 2013 2013-05-11 10.608 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 14.922 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.314 "Off-Peak"
10305996 132 "Summer-Off-Peak" 1 5 12 2013 2013-05-12 12.163 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 14.362 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.199 "Off-Peak"
10305996 133 "Summer-On-Peak" 1 5 13 2013 2013-05-13 9.125 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 17.257 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.132 "On-Peak"
10305996 134 "Summer-On-Peak" 1 5 14 2013 2013-05-14 9.159 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 17.16 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.001 "On-Peak"
10305996 135 "Summer-On-Peak" 1 5 15 2013 2013-05-15 10.523 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 14.261 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.738 "On-Peak"
10305996 136 "Summer-On-Peak" 1 5 16 2013 2013-05-16 12.526 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 15.41 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.884 "On-Peak"
10305996 137 "Summer-On-Peak" 1 5 17 2013 2013-05-17 10.962 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 13.033 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.071 "On-Peak"
10305996 138 "Summer-Off-Peak" 1 5 18 2013 2013-05-18 14.194 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 19.23 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.036 "Off-Peak"
10305996 139 "Summer-Off-Peak" 1 5 19 2013 2013-05-19 15.376 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 17.377 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.001 "Off-Peak"
10305996 140 "Summer-On-Peak" 1 5 20 2013 2013-05-20 16.37 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 14.446 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.924 "On-Peak"
10305996 141 "Summer-On-Peak" 1 5 21 2013 2013-05-21 12.873 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 10.428 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.445 "On-Peak"
10305996 142 "Summer-On-Peak" 1 5 22 2013 2013-05-22 14.408 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 15.572 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.164 "On-Peak"
10305996 143 "Summer-On-Peak" 1 5 23 2013 2013-05-23 13.105 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.849 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.744 "On-Peak"
10305996 144 "Summer-On-Peak" 1 5 24 2013 2013-05-24 16.373 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 13.471 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.902 "On-Peak"
10305996 145 "Summer-Off-Peak" 1 5 25 2013 2013-05-25 15.424 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 15.486 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.0620000000000012 "Off-Peak"
10305996 146 "Summer-Off-Peak" 1 5 26 2013 2013-05-26 14.274 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 20.841 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.567 "Off-Peak"
10305996 147 "Summer-On-Peak" 1 5 27 2013 2013-05-27 11.912 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.776 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.864 "On-Peak"
10305996 148 "Summer-On-Peak" 1 5 28 2013 2013-05-28 15.956 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.699 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.257 "On-Peak"
10305996 149 "Summer-On-Peak" 1 5 29 2013 2013-05-29 13.876 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 18.801 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.925 "On-Peak"
10305996 150 "Summer-On-Peak" 1 5 30 2013 2013-05-30 13.778 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 9.441 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.337 "On-Peak"
10305996 151 "Summer-On-Peak" 1 5 31 2013 2013-05-31 13.922 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 16.751 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.829 "On-Peak"
10305996 152 "Summer-Off-Peak" 1 6 1 2013 2013-06-01 12.218 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 15.829 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.611 "Off-Peak"
10305996 153 "Summer-Off-Peak" 1 6 2 2013 2013-06-02 12.272 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 15.05 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.778 "Off-Peak"
10305996 154 "Summer-On-Peak" 1 6 3 2013 2013-06-03 13.23 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.155 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.925 "On-Peak"
10305996 155 "Summer-On-Peak" 1 6 4 2013 2013-06-04 12.74 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 11.617 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.123 "On-Peak"
10305996 156 "Summer-On-Peak" 1 6 5 2013 2013-06-05 15.021 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 13.59 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.431 "On-Peak"
10305996 157 "Summer-On-Peak" 1 6 6 2013 2013-06-06 15.036 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 11.804 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.232 "On-Peak"
10305996 158 "Summer-On-Peak" 1 6 7 2013 2013-06-07 15.09 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 13.877 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.213 "On-Peak"
10305996 159 "Summer-Off-Peak" 1 6 8 2013 2013-06-08 11.406 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 14.227 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.821 "Off-Peak"
10305996 160 "Summer-Off-Peak" 1 6 9 2013 2013-06-09 12.781 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 16.255 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.474 "Off-Peak"
10305996 161 "Summer-On-Peak" 1 6 10 2013 2013-06-10 11.662 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 11.184 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.478000000000002 "On-Peak"
10305996 162 "Summer-On-Peak" 1 6 11 2013 2013-06-11 16.718 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 9.947 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.771 "On-Peak"
10305996 163 "Summer-On-Peak" 1 6 12 2013 2013-06-12 13.463 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 13.95 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.487 "On-Peak"
10305996 164 "Summer-On-Peak" 1 6 13 2013 2013-06-13 11.38 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 12.405 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.025 "On-Peak"
10305996 165 "Summer-On-Peak" 1 6 14 2013 2013-06-14 17.161 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 13.165 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.996 "On-Peak"
10305996 166 "Summer-Off-Peak" 1 6 15 2013 2013-06-15 19.784 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 11.124 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.66 "Off-Peak"
10305996 167 "Summer-Off-Peak" 1 6 16 2013 2013-06-16 10.2 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 13.059 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.859 "Off-Peak"
10305996 168 "Summer-On-Peak" 1 6 17 2013 2013-06-17 20.805 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.234 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.571 "On-Peak"
10305996 169 "Summer-On-Peak" 1 6 18 2013 2013-06-18 19.642 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 11.469 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.173 "On-Peak"
10305996 170 "Summer-On-Peak" 1 6 19 2013 2013-06-19 19.561 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 11.244 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.317 "On-Peak"
10305996 171 "Summer-On-Peak" 1 6 20 2013 2013-06-20 21.317 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 9.24 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.077 "On-Peak"
10305996 172 "Summer-On-Peak" 1 6 21 2013 2013-06-21 15.894 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 8.436 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.458 "On-Peak"
10305996 173 "Summer-Off-Peak" 1 6 22 2013 2013-06-22 23.621 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 17.465 51 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.156 "Off-Peak"
10305996 174 "Summer-Off-Peak" 1 6 23 2013 2013-06-23 18.264 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 9.443 51.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.821 "Off-Peak"
10305996 175 "Summer-On-Peak" 1 6 24 2013 2013-06-24 21.372 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.395 53 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.977 "On-Peak"
10305996 176 "Summer-On-Peak" 1 6 25 2013 2013-06-25 24.8 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 11.142 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.658 "On-Peak"
10305996 177 "Summer-On-Peak" 1 6 26 2013 2013-06-26 26.873 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 7.451 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -19.422 "On-Peak"
10305996 178 "Summer-On-Peak" 1 6 27 2013 2013-06-27 26.421 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 14.447 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.974 "On-Peak"
10305996 179 "Summer-On-Peak" 1 6 28 2013 2013-06-28 27.766 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 13.67 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.096 "On-Peak"
10305996 180 "Summer-Off-Peak" 1 6 29 2013 2013-06-29 23.803 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 16.203 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.6 "Off-Peak"
10305996 181 "Summer-Off-Peak" 1 6 30 2013 2013-06-30 25.277 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 16.323 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.954 "Off-Peak"
10305996 182 "Summer-On-Peak" 1 7 1 2013 2013-07-01 27.379 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 7.885 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -19.494 "On-Peak"
10305996 183 "Summer-On-Peak" 1 7 2 2013 2013-07-02 22.372 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 12.817 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.555 "On-Peak"
10305996 184 "Summer-On-Peak" 1 7 3 2013 2013-07-03 25.402 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 14.399 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.003 "On-Peak"
10305996 185 "Summer-On-Peak" 1 7 4 2013 2013-07-04 23.335 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 15.997 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.338 "On-Peak"
10305996 186 "Summer-On-Peak" 1 7 5 2013 2013-07-05 26.918 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 9.155 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.763 "On-Peak"
10305996 187 "Summer-Off-Peak" 1 7 6 2013 2013-07-06 26.998 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 13.019 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.979 "Off-Peak"
10305996 188 "Summer-Off-Peak" 1 7 7 2013 2013-07-07 27.479 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 12.304 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -15.175 "Off-Peak"
10305996 189 "Summer-On-Peak" 1 7 8 2013 2013-07-08 28.343 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 7.571 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -20.772 "On-Peak"
