"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
8410116 111 "Summer-Off-Peak" 1 4 21 2013 2013-04-21 0.172490483958672 "BB" "TEST" "Temperature Model" "Sun" "Summer" 4.681 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.50850951604133 "Off-Peak"
8410116 112 "Summer-On-Peak" 1 4 22 2013 2013-04-22 5.99090559012435 "BB" "TEST" "Temperature Model" "Mon" "Summer" 4.085 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.90590559012435 "On-Peak"
8410116 113 "Summer-On-Peak" 1 4 23 2013 2013-04-23 5.99090559012435 "BB" "TEST" "Temperature Model" "Tues" "Summer" 6.287 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.296094409875653 "On-Peak"
8410116 114 "Summer-On-Peak" 1 4 24 2013 2013-04-24 5.99090559012435 "BB" "TEST" "Temperature Model" "Wed" "Summer" 4.46 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.53090559012435 "On-Peak"
8410116 115 "Summer-On-Peak" 1 4 25 2013 2013-04-25 5.99090559012435 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 6.182 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.191094409875654 "On-Peak"
8410116 116 "Summer-On-Peak" 1 4 26 2013 2013-04-26 5.99090559012435 "BB" "TEST" "Temperature Model" "Fri" "Summer" 4.448 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.54290559012435 "On-Peak"
8410116 117 "Summer-Off-Peak" 1 4 27 2013 2013-04-27 0.172490483958672 "BB" "TEST" "Temperature Model" "Sat" "Summer" 4.567 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.39450951604133 "Off-Peak"
8410116 118 "Summer-Off-Peak" 1 4 28 2013 2013-04-28 0.172490483958672 "BB" "TEST" "Temperature Model" "Sun" "Summer" 4.618 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.44550951604133 "Off-Peak"
8410116 119 "Summer-On-Peak" 1 4 29 2013 2013-04-29 5.99090559012435 "BB" "TEST" "Temperature Model" "Mon" "Summer" 4.952 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.03890559012435 "On-Peak"
8410116 120 "Summer-On-Peak" 1 4 30 2013 2013-04-30 5.99090559012435 "BB" "TEST" "Temperature Model" "Tues" "Summer" 4.358 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.63290559012435 "On-Peak"
8410116 121 "Summer-On-Peak" 1 5 1 2013 2013-05-01 9.58104521014245 "BB" "TEST" "Temperature Model" "Wed" "Summer" 5.03 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.55104521014245 "On-Peak"
8410116 122 "Summer-On-Peak" 1 5 2 2013 2013-05-02 9.58104521014245 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 5.661 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.92004521014245 "On-Peak"
8410116 123 "Summer-On-Peak" 1 5 3 2013 2013-05-03 9.58104521014245 "BB" "TEST" "Temperature Model" "Fri" "Summer" 4.632 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.94904521014245 "On-Peak"
8410116 124 "Summer-Off-Peak" 1 5 4 2013 2013-05-04 8.5763023382273 "BB" "TEST" "Temperature Model" "Sat" "Summer" 6.681 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.8953023382273 "Off-Peak"
8410116 125 "Summer-Off-Peak" 1 5 5 2013 2013-05-05 8.5763023382273 "BB" "TEST" "Temperature Model" "Sun" "Summer" 5.364 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.2123023382273 "Off-Peak"
8410116 126 "Summer-On-Peak" 1 5 6 2013 2013-05-06 9.58104521014245 "BB" "TEST" "Temperature Model" "Mon" "Summer" 6.614 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.96704521014245 "On-Peak"
8410116 127 "Summer-On-Peak" 1 5 7 2013 2013-05-07 9.58104521014245 "BB" "TEST" "Temperature Model" "Tues" "Summer" 5 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.58104521014245 "On-Peak"
8410116 128 "Summer-On-Peak" 1 5 8 2013 2013-05-08 9.58104521014245 "BB" "TEST" "Temperature Model" "Wed" "Summer" 6.819 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.76204521014245 "On-Peak"
8410116 129 "Summer-On-Peak" 1 5 9 2013 2013-05-09 9.58104521014245 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 5.067 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.51404521014245 "On-Peak"
8410116 130 "Summer-On-Peak" 1 5 10 2013 2013-05-10 9.58104521014245 "BB" "TEST" "Temperature Model" "Fri" "Summer" 4.369 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.21204521014245 "On-Peak"
8410116 131 "Summer-Off-Peak" 1 5 11 2013 2013-05-11 8.5763023382273 "BB" "TEST" "Temperature Model" "Sat" "Summer" 7.503 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.0733023382273 "Off-Peak"
8410116 132 "Summer-Off-Peak" 1 5 12 2013 2013-05-12 8.5763023382273 "BB" "TEST" "Temperature Model" "Sun" "Summer" 7.292 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.2843023382273 "Off-Peak"
8410116 133 "Summer-On-Peak" 1 5 13 2013 2013-05-13 9.58104521014245 "BB" "TEST" "Temperature Model" "Mon" "Summer" 5.266 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.31504521014245 "On-Peak"
8410116 134 "Summer-On-Peak" 1 5 14 2013 2013-05-14 9.58104521014245 "BB" "TEST" "Temperature Model" "Tues" "Summer" 9.585 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.00395478985755382 "On-Peak"
8410116 135 "Summer-On-Peak" 1 5 15 2013 2013-05-15 9.58104521014245 "BB" "TEST" "Temperature Model" "Wed" "Summer" 6.983 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.59804521014245 "On-Peak"
8410116 136 "Summer-On-Peak" 1 5 16 2013 2013-05-16 9.58104521014245 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 9.081 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.500045210142448 "On-Peak"
8410116 137 "Summer-On-Peak" 1 5 17 2013 2013-05-17 9.58104521014245 "BB" "TEST" "Temperature Model" "Fri" "Summer" 8.12 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.46104521014245 "On-Peak"
8410116 138 "Summer-Off-Peak" 1 5 18 2013 2013-05-18 8.5763023382273 "BB" "TEST" "Temperature Model" "Sat" "Summer" 11.477 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.90069766177271 "Off-Peak"
8410116 139 "Summer-Off-Peak" 1 5 19 2013 2013-05-19 8.5763023382273 "BB" "TEST" "Temperature Model" "Sun" "Summer" 14.223 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.64669766177271 "Off-Peak"
8410116 140 "Summer-On-Peak" 1 5 20 2013 2013-05-20 9.58104521014245 "BB" "TEST" "Temperature Model" "Mon" "Summer" 16.143 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.56195478985755 "On-Peak"
8410116 141 "Summer-On-Peak" 1 5 21 2013 2013-05-21 9.58104521014245 "BB" "TEST" "Temperature Model" "Tues" "Summer" 6.797 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.78404521014245 "On-Peak"
8410116 142 "Summer-On-Peak" 1 5 22 2013 2013-05-22 9.58104521014245 "BB" "TEST" "Temperature Model" "Wed" "Summer" 11.442 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.86095478985755 "On-Peak"
8410116 143 "Summer-On-Peak" 1 5 23 2013 2013-05-23 9.58104521014245 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 18.687 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.10595478985755 "On-Peak"
8410116 144 "Summer-On-Peak" 1 5 24 2013 2013-05-24 9.58104521014245 "BB" "TEST" "Temperature Model" "Fri" "Summer" 9.443 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.138045210142447 "On-Peak"
8410116 145 "Summer-Off-Peak" 1 5 25 2013 2013-05-25 8.5763023382273 "BB" "TEST" "Temperature Model" "Sat" "Summer" 12.009 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.43269766177271 "Off-Peak"
8410116 146 "Summer-Off-Peak" 1 5 26 2013 2013-05-26 8.5763023382273 "BB" "TEST" "Temperature Model" "Sun" "Summer" 14.715 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.1386976617727 "Off-Peak"
8410116 147 "Summer-On-Peak" 1 5 27 2013 2013-05-27 9.58104521014245 "BB" "TEST" "Temperature Model" "Mon" "Summer" 16.025 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.44395478985755 "On-Peak"
8410116 148 "Summer-On-Peak" 1 5 28 2013 2013-05-28 9.58104521014245 "BB" "TEST" "Temperature Model" "Tues" "Summer" 19.596 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 10.0149547898576 "On-Peak"
8410116 149 "Summer-On-Peak" 1 5 29 2013 2013-05-29 9.58104521014245 "BB" "TEST" "Temperature Model" "Wed" "Summer" 5.353 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.22804521014245 "On-Peak"
8410116 150 "Summer-On-Peak" 1 5 30 2013 2013-05-30 9.58104521014245 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 12.182 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.60095478985755 "On-Peak"
8410116 151 "Summer-On-Peak" 1 5 31 2013 2013-05-31 9.58104521014245 "BB" "TEST" "Temperature Model" "Fri" "Summer" 7.094 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.48704521014245 "On-Peak"
8410116 152 "Summer-Off-Peak" 1 6 1 2013 2013-06-01 14.4589706362153 "BB" "TEST" "Temperature Model" "Sat" "Summer" 10.687 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.77197063621533 "Off-Peak"
8410116 153 "Summer-Off-Peak" 1 6 2 2013 2013-06-02 14.4589706362153 "BB" "TEST" "Temperature Model" "Sun" "Summer" 27.051 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 12.5920293637847 "Off-Peak"
8410116 154 "Summer-On-Peak" 1 6 3 2013 2013-06-03 14.6072406781678 "BB" "TEST" "Temperature Model" "Mon" "Summer" 17.291 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.68375932183221 "On-Peak"
8410116 155 "Summer-On-Peak" 1 6 4 2013 2013-06-04 14.6072406781678 "BB" "TEST" "Temperature Model" "Tues" "Summer" 8.8 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.80724067816779 "On-Peak"
8410116 156 "Summer-On-Peak" 1 6 5 2013 2013-06-05 14.6072406781678 "BB" "TEST" "Temperature Model" "Wed" "Summer" 14.964 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.356759321832213 "On-Peak"
8410116 157 "Summer-On-Peak" 1 6 6 2013 2013-06-06 14.6072406781678 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 15.437 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.829759321832212 "On-Peak"
8410116 158 "Summer-On-Peak" 1 6 7 2013 2013-06-07 14.6072406781678 "BB" "TEST" "Temperature Model" "Fri" "Summer" 6.468 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.13924067816779 "On-Peak"
8410116 159 "Summer-Off-Peak" 1 6 8 2013 2013-06-08 14.4589706362153 "BB" "TEST" "Temperature Model" "Sat" "Summer" 12.174 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.28497063621533 "Off-Peak"
8410116 160 "Summer-Off-Peak" 1 6 9 2013 2013-06-09 14.4589706362153 "BB" "TEST" "Temperature Model" "Sun" "Summer" 11.818 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.64097063621533 "Off-Peak"
8410116 161 "Summer-On-Peak" 1 6 10 2013 2013-06-10 14.6072406781678 "BB" "TEST" "Temperature Model" "Mon" "Summer" 14.76 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.152759321832212 "On-Peak"
8410116 162 "Summer-On-Peak" 1 6 11 2013 2013-06-11 14.6072406781678 "BB" "TEST" "Temperature Model" "Tues" "Summer" 5.518 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.08924067816779 "On-Peak"
8410116 163 "Summer-On-Peak" 1 6 12 2013 2013-06-12 14.6072406781678 "BB" "TEST" "Temperature Model" "Wed" "Summer" 8.524 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.08324067816779 "On-Peak"
8410116 164 "Summer-On-Peak" 1 6 13 2013 2013-06-13 14.6072406781678 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 8.763 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.84424067816779 "On-Peak"
8410116 165 "Summer-On-Peak" 1 6 14 2013 2013-06-14 14.6072406781678 "BB" "TEST" "Temperature Model" "Fri" "Summer" 13.27 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.33724067816779 "On-Peak"
8410116 166 "Summer-Off-Peak" 1 6 15 2013 2013-06-15 14.4589706362153 "BB" "TEST" "Temperature Model" "Sat" "Summer" 15.977 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.51802936378467 "Off-Peak"
8410116 167 "Summer-Off-Peak" 1 6 16 2013 2013-06-16 14.4589706362153 "BB" "TEST" "Temperature Model" "Sun" "Summer" 18.809 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.35002936378467 "Off-Peak"
8410116 168 "Summer-On-Peak" 1 6 17 2013 2013-06-17 14.6072406781678 "BB" "TEST" "Temperature Model" "Mon" "Summer" 15.958 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.35075932183221 "On-Peak"
8410116 169 "Summer-On-Peak" 1 6 18 2013 2013-06-18 14.6072406781678 "BB" "TEST" "Temperature Model" "Tues" "Summer" 19.376 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.76875932183221 "On-Peak"
8410116 170 "Summer-On-Peak" 1 6 19 2013 2013-06-19 14.6072406781678 "BB" "TEST" "Temperature Model" "Wed" "Summer" 21.779 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.17175932183221 "On-Peak"
8410116 171 "Summer-On-Peak" 1 6 20 2013 2013-06-20 14.6072406781678 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 23.579 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.97175932183221 "On-Peak"
8410116 172 "Summer-On-Peak" 1 6 21 2013 2013-06-21 14.6072406781678 "BB" "TEST" "Temperature Model" "Fri" "Summer" 23.286 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.67875932183221 "On-Peak"
8410116 173 "Summer-Off-Peak" 1 6 22 2013 2013-06-22 14.4589706362153 "BB" "TEST" "Temperature Model" "Sat" "Summer" 22.147 51 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.68802936378467 "Off-Peak"
8410116 174 "Summer-Off-Peak" 1 6 23 2013 2013-06-23 14.4589706362153 "BB" "TEST" "Temperature Model" "Sun" "Summer" 20.422 51.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.96302936378467 "Off-Peak"
8410116 175 "Summer-On-Peak" 1 6 24 2013 2013-06-24 14.6072406781678 "BB" "TEST" "Temperature Model" "Mon" "Summer" 21.591 53 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.98375932183221 "On-Peak"
8410116 176 "Summer-On-Peak" 1 6 25 2013 2013-06-25 14.6072406781678 "BB" "TEST" "Temperature Model" "Tues" "Summer" 24.8 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 10.1927593218322 "On-Peak"
8410116 177 "Summer-On-Peak" 1 6 26 2013 2013-06-26 14.6072406781678 "BB" "TEST" "Temperature Model" "Wed" "Summer" 16.498 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.89075932183221 "On-Peak"
8410116 178 "Summer-On-Peak" 1 6 27 2013 2013-06-27 14.6072406781678 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 20.517 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.90975932183221 "On-Peak"
8410116 179 "Summer-On-Peak" 1 6 28 2013 2013-06-28 14.6072406781678 "BB" "TEST" "Temperature Model" "Fri" "Summer" 17.466 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.85875932183221 "On-Peak"
8410116 180 "Summer-Off-Peak" 1 6 29 2013 2013-06-29 14.4589706362153 "BB" "TEST" "Temperature Model" "Sat" "Summer" 10.207 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.25197063621533 "Off-Peak"
8410116 181 "Summer-Off-Peak" 1 6 30 2013 2013-06-30 14.4589706362153 "BB" "TEST" "Temperature Model" "Sun" "Summer" 22.111 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.65202936378467 "Off-Peak"
8410116 182 "Summer-On-Peak" 1 7 1 2013 2013-07-01 16.043296526175 "BB" "TEST" "Temperature Model" "Mon" "Summer" 17.482 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.43870347382497 "On-Peak"
8410116 183 "Summer-On-Peak" 1 7 2 2013 2013-07-02 16.043296526175 "BB" "TEST" "Temperature Model" "Tues" "Summer" 12.605 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.43829652617503 "On-Peak"
8410116 184 "Summer-On-Peak" 1 7 3 2013 2013-07-03 16.043296526175 "BB" "TEST" "Temperature Model" "Wed" "Summer" 11.511 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.53229652617503 "On-Peak"
8410116 185 "Summer-On-Peak" 1 7 4 2013 2013-07-04 16.043296526175 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 13.287 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.75629652617503 "On-Peak"
8410116 186 "Summer-On-Peak" 1 7 5 2013 2013-07-05 16.043296526175 "BB" "TEST" "Temperature Model" "Fri" "Summer" 4.22 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.823296526175 "On-Peak"
8410116 187 "Summer-Off-Peak" 1 7 6 2013 2013-07-06 16.1397330070691 "BB" "TEST" "Temperature Model" "Sat" "Summer" 20.069 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.92926699293094 "Off-Peak"
8410116 188 "Summer-Off-Peak" 1 7 7 2013 2013-07-07 16.1397330070691 "BB" "TEST" "Temperature Model" "Sun" "Summer" 19.134 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.99426699293095 "Off-Peak"
8410116 189 "Summer-On-Peak" 1 7 8 2013 2013-07-08 16.043296526175 "BB" "TEST" "Temperature Model" "Mon" "Summer" 21.148 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.10470347382497 "On-Peak"
8410116 190 "Summer-On-Peak" 1 7 9 2013 2013-07-09 16.043296526175 "BB" "TEST" "Temperature Model" "Tues" "Summer" 16.112 52 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.0687034738249714 "On-Peak"
8410116 191 "Summer-On-Peak" 1 7 10 2013 2013-07-10 16.043296526175 "BB" "TEST" "Temperature Model" "Wed" "Summer" 22.116 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.07270347382497 "On-Peak"
8410116 192 "Summer-On-Peak" 1 7 11 2013 2013-07-11 16.043296526175 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 14.253 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.79029652617503 "On-Peak"
8410116 193 "Summer-On-Peak" 1 7 12 2013 2013-07-12 16.043296526175 "BB" "TEST" "Temperature Model" "Fri" "Summer" 19.581 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.53770347382497 "On-Peak"
8410116 194 "Summer-Off-Peak" 1 7 13 2013 2013-07-13 16.1397330070691 "BB" "TEST" "Temperature Model" "Sat" "Summer" 18.689 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.54926699293095 "Off-Peak"
8410116 195 "Summer-Off-Peak" 1 7 14 2013 2013-07-14 16.1397330070691 "BB" "TEST" "Temperature Model" "Sun" "Summer" 14.205 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.93473300706905 "Off-Peak"
8410116 196 "Summer-On-Peak" 1 7 15 2013 2013-07-15 16.043296526175 "BB" "TEST" "Temperature Model" "Mon" "Summer" 14.313 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.73029652617503 "On-Peak"
8410116 197 "Summer-On-Peak" 1 7 16 2013 2013-07-16 16.043296526175 "BB" "TEST" "Temperature Model" "Tues" "Summer" 9.235 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.80829652617503 "On-Peak"
8410116 198 "Summer-On-Peak" 1 7 17 2013 2013-07-17 16.043296526175 "BB" "TEST" "Temperature Model" "Wed" "Summer" 4.749 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.294296526175 "On-Peak"
8410116 199 "Summer-On-Peak" 1 7 18 2013 2013-07-18 16.043296526175 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 7.994 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.04929652617503 "On-Peak"
8410116 200 "Summer-On-Peak" 1 7 19 2013 2013-07-19 16.043296526175 "BB" "TEST" "Temperature Model" "Fri" "Summer" 10.088 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.95529652617503 "On-Peak"
8410116 201 "Summer-Off-Peak" 1 7 20 2013 2013-07-20 16.1397330070691 "BB" "TEST" "Temperature Model" "Sat" "Summer" 10.658 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.48173300706905 "Off-Peak"
8410116 202 "Summer-Off-Peak" 1 7 21 2013 2013-07-21 16.1397330070691 "BB" "TEST" "Temperature Model" "Sun" "Summer" 22.03 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.89026699293095 "Off-Peak"
8410116 203 "Summer-On-Peak" 1 7 22 2013 2013-07-22 16.043296526175 "BB" "TEST" "Temperature Model" "Mon" "Summer" 17.771 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.72770347382497 "On-Peak"
8410116 204 "Summer-On-Peak" 1 7 23 2013 2013-07-23 16.043296526175 "BB" "TEST" "Temperature Model" "Tues" "Summer" 16.906 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.862703473824972 "On-Peak"
8410116 205 "Summer-On-Peak" 1 7 24 2013 2013-07-24 16.043296526175 "BB" "TEST" "Temperature Model" "Wed" "Summer" 21.056 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.01270347382497 "On-Peak"
8410116 206 "Summer-On-Peak" 1 7 25 2013 2013-07-25 16.043296526175 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 12.911 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.13229652617503 "On-Peak"
8410116 207 "Summer-On-Peak" 1 7 26 2013 2013-07-26 16.043296526175 "BB" "TEST" "Temperature Model" "Fri" "Summer" 16.25 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.206703473824973 "On-Peak"
8410116 208 "Summer-Off-Peak" 1 7 27 2013 2013-07-27 16.1397330070691 "BB" "TEST" "Temperature Model" "Sat" "Summer" 19.461 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.32126699293094 "Off-Peak"
8410116 209 "Summer-Off-Peak" 1 7 28 2013 2013-07-28 16.1397330070691 "BB" "TEST" "Temperature Model" "Sun" "Summer" 17.593 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.45326699293095 "Off-Peak"
8410116 210 "Summer-On-Peak" 1 7 29 2013 2013-07-29 16.043296526175 "BB" "TEST" "Temperature Model" "Mon" "Summer" 12.297 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.74629652617503 "On-Peak"
8410116 211 "Summer-On-Peak" 1 7 30 2013 2013-07-30 16.043296526175 "BB" "TEST" "Temperature Model" "Tues" "Summer" 13.677 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.36629652617503 "On-Peak"
8410116 212 "Summer-On-Peak" 1 7 31 2013 2013-07-31 16.043296526175 "BB" "TEST" "Temperature Model" "Wed" "Summer" 11.56 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.48329652617503 "On-Peak"
8410116 213 "Summer-On-Peak" 1 8 1 2013 2013-08-01 11.0171010581497 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 12.441 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.42389894185031 "On-Peak"
8410116 214 "Summer-On-Peak" 1 8 2 2013 2013-08-02 11.0171010581497 "BB" "TEST" "Temperature Model" "Fri" "Summer" 13.417 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.39989894185031 "On-Peak"
8410116 215 "Summer-Off-Peak" 1 8 3 2013 2013-08-03 10.257064709081 "BB" "TEST" "Temperature Model" "Sat" "Summer" 12.797 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.53993529091898 "Off-Peak"
8410116 216 "Summer-Off-Peak" 1 8 4 2013 2013-08-04 10.257064709081 "BB" "TEST" "Temperature Model" "Sun" "Summer" 17.913 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.65593529091898 "Off-Peak"
8410116 217 "Summer-On-Peak" 1 8 5 2013 2013-08-05 11.0171010581497 "BB" "TEST" "Temperature Model" "Mon" "Summer" 12.749 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.73189894185031 "On-Peak"
8410116 218 "Summer-On-Peak" 1 8 6 2013 2013-08-06 11.0171010581497 "BB" "TEST" "Temperature Model" "Tues" "Summer" 8.333 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.68410105814969 "On-Peak"
8410116 219 "Summer-On-Peak" 1 8 7 2013 2013-08-07 11.0171010581497 "BB" "TEST" "Temperature Model" "Wed" "Summer" 8.981 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.03610105814969 "On-Peak"
8410116 220 "Summer-On-Peak" 1 8 8 2013 2013-08-08 11.0171010581497 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 22.935 52.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 11.9178989418503 "On-Peak"
8410116 221 "Summer-On-Peak" 1 8 9 2013 2013-08-09 11.0171010581497 "BB" "TEST" "Temperature Model" "Fri" "Summer" 9.419 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.59810105814969 "On-Peak"
8410116 222 "Summer-Off-Peak" 1 8 10 2013 2013-08-10 10.257064709081 "BB" "TEST" "Temperature Model" "Sat" "Summer" 7.361 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.89606470908102 "Off-Peak"
