"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
8664162 111 "Summer-Off-Peak" 2 4 21 2013 2013-04-21 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 30.786 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.85814705882353 "Off-Peak"
8664162 112 "Summer-On-Peak" 2 4 22 2013 2013-04-22 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 34.343 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.3629715676513 "On-Peak"
8664162 113 "Summer-On-Peak" 2 4 23 2013 2013-04-23 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 33.008 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.0279715676513 "On-Peak"
8664162 114 "Summer-On-Peak" 2 4 24 2013 2013-04-24 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 26.581 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.3990284323487 "On-Peak"
8664162 115 "Summer-On-Peak" 2 4 25 2013 2013-04-25 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 35.502 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.5219715676513 "On-Peak"
8664162 116 "Summer-On-Peak" 2 4 26 2013 2013-04-26 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 25.485 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.4950284323487 "On-Peak"
8664162 117 "Summer-Off-Peak" 2 4 27 2013 2013-04-27 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 28.196 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.4481470588235 "Off-Peak"
8664162 118 "Summer-Off-Peak" 2 4 28 2013 2013-04-28 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 31.647 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.99714705882354 "Off-Peak"
8664162 119 "Summer-On-Peak" 2 4 29 2013 2013-04-29 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 33.972 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.9919715676513 "On-Peak"
8664162 120 "Summer-On-Peak" 2 4 30 2013 2013-04-30 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 27.794 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.1860284323487 "On-Peak"
8664162 121 "Summer-On-Peak" 2 5 1 2013 2013-05-01 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 30.469 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.5110284323487 "On-Peak"
8664162 122 "Summer-On-Peak" 2 5 2 2013 2013-05-02 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 29.079 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.9010284323487 "On-Peak"
8664162 123 "Summer-On-Peak" 2 5 3 2013 2013-05-03 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 26.234 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.7460284323487 "On-Peak"
8664162 124 "Summer-Off-Peak" 2 5 4 2013 2013-05-04 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 31.528 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.11614705882354 "Off-Peak"
8664162 125 "Summer-Off-Peak" 2 5 5 2013 2013-05-05 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 35.129 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.51514705882354 "Off-Peak"
8664162 126 "Summer-On-Peak" 2 5 6 2013 2013-05-06 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 28.276 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.7040284323487 "On-Peak"
8664162 127 "Summer-On-Peak" 2 5 7 2013 2013-05-07 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 32.388 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.407971567651295 "On-Peak"
8664162 128 "Summer-On-Peak" 2 5 8 2013 2013-05-08 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 29.093 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.8870284323487 "On-Peak"
8664162 129 "Summer-On-Peak" 2 5 9 2013 2013-05-09 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 23.168 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.8120284323487 "On-Peak"
8664162 130 "Summer-On-Peak" 2 5 10 2013 2013-05-10 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 16.058 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -15.9220284323487 "On-Peak"
8664162 131 "Summer-Off-Peak" 2 5 11 2013 2013-05-11 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 21.548 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -18.0961470588235 "Off-Peak"
8664162 132 "Summer-Off-Peak" 2 5 12 2013 2013-05-12 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 21.916 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.7281470588235 "Off-Peak"
8664162 133 "Summer-On-Peak" 2 5 13 2013 2013-05-13 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 22.927 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.0530284323487 "On-Peak"
8664162 134 "Summer-On-Peak" 2 5 14 2013 2013-05-14 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 21.395 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.5850284323487 "On-Peak"
8664162 135 "Summer-On-Peak" 2 5 15 2013 2013-05-15 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 20.594 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.3860284323487 "On-Peak"
8664162 136 "Summer-On-Peak" 2 5 16 2013 2013-05-16 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 18.673 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.3070284323487 "On-Peak"
8664162 137 "Summer-On-Peak" 2 5 17 2013 2013-05-17 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 13.826 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -18.1540284323487 "On-Peak"
8664162 138 "Summer-Off-Peak" 2 5 18 2013 2013-05-18 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 64.538 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 24.8938529411765 "Off-Peak"
8664162 139 "Summer-Off-Peak" 2 5 19 2013 2013-05-19 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 39.105 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.539147058823538 "Off-Peak"
8664162 140 "Summer-On-Peak" 2 5 20 2013 2013-05-20 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 36.866 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.8859715676513 "On-Peak"
8664162 141 "Summer-On-Peak" 2 5 21 2013 2013-05-21 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 30.582 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.3980284323487 "On-Peak"
8664162 142 "Summer-On-Peak" 2 5 22 2013 2013-05-22 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 26.103 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.8770284323487 "On-Peak"
8664162 143 "Summer-On-Peak" 2 5 23 2013 2013-05-23 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 31.65 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.330028432348705 "On-Peak"
8664162 144 "Summer-On-Peak" 2 5 24 2013 2013-05-24 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 33.678 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.69797156765129 "On-Peak"
8664162 145 "Summer-Off-Peak" 2 5 25 2013 2013-05-25 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 39.476 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.168147058823536 "Off-Peak"
8664162 146 "Summer-Off-Peak" 2 5 26 2013 2013-05-26 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 30.508 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.13614705882354 "Off-Peak"
8664162 147 "Summer-On-Peak" 2 5 27 2013 2013-05-27 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 34.112 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.1319715676513 "On-Peak"
8664162 148 "Summer-On-Peak" 2 5 28 2013 2013-05-28 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 36.867 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.88697156765129 "On-Peak"
8664162 149 "Summer-On-Peak" 2 5 29 2013 2013-05-29 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 25.758 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.2220284323487 "On-Peak"
8664162 150 "Summer-On-Peak" 2 5 30 2013 2013-05-30 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 38.816 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.8359715676513 "On-Peak"
8664162 151 "Summer-On-Peak" 2 5 31 2013 2013-05-31 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 30.859 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.1210284323487 "On-Peak"
8664162 152 "Summer-Off-Peak" 2 6 1 2013 2013-06-01 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 34.146 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.49814705882353 "Off-Peak"
8664162 153 "Summer-Off-Peak" 2 6 2 2013 2013-06-02 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 40.146 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.501852941176466 "Off-Peak"
8664162 154 "Summer-On-Peak" 2 6 3 2013 2013-06-03 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 30.624 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.3560284323487 "On-Peak"
8664162 155 "Summer-On-Peak" 2 6 4 2013 2013-06-04 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 34.876 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.89597156765129 "On-Peak"
8664162 156 "Summer-On-Peak" 2 6 5 2013 2013-06-05 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 34.719 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.7389715676513 "On-Peak"
8664162 157 "Summer-On-Peak" 2 6 6 2013 2013-06-06 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 32.198 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.217971567651297 "On-Peak"
8664162 158 "Summer-On-Peak" 2 6 7 2013 2013-06-07 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 33.125 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.1449715676513 "On-Peak"
8664162 159 "Summer-Off-Peak" 2 6 8 2013 2013-06-08 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 34.257 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.38714705882354 "Off-Peak"
8664162 160 "Summer-Off-Peak" 2 6 9 2013 2013-06-09 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 30.709 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.93514705882354 "Off-Peak"
8664162 161 "Summer-On-Peak" 2 6 10 2013 2013-06-10 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 31.876 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.104028432348702 "On-Peak"
8664162 162 "Summer-On-Peak" 2 6 11 2013 2013-06-11 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 38.619 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.6389715676513 "On-Peak"
8664162 163 "Summer-On-Peak" 2 6 12 2013 2013-06-12 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 30.289 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.6910284323487 "On-Peak"
8664162 164 "Summer-On-Peak" 2 6 13 2013 2013-06-13 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 25.098 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.8820284323487 "On-Peak"
8664162 165 "Summer-On-Peak" 2 6 14 2013 2013-06-14 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 38.469 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.4889715676513 "On-Peak"
8664162 166 "Summer-Off-Peak" 2 6 15 2013 2013-06-15 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 42.348 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.70385294117646 "Off-Peak"
8664162 167 "Summer-Off-Peak" 2 6 16 2013 2013-06-16 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 33.469 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.17514705882353 "Off-Peak"
8664162 168 "Summer-On-Peak" 2 6 17 2013 2013-06-17 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 34.033 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.0529715676513 "On-Peak"
8664162 169 "Summer-On-Peak" 2 6 18 2013 2013-06-18 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 34.735 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.7549715676513 "On-Peak"
8664162 170 "Summer-On-Peak" 2 6 19 2013 2013-06-19 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 33.603 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.6229715676513 "On-Peak"
8664162 171 "Summer-On-Peak" 2 6 20 2013 2013-06-20 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 29.098 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.8820284323487 "On-Peak"
8664162 172 "Summer-On-Peak" 2 6 21 2013 2013-06-21 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 26.778 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.2020284323487 "On-Peak"
8664162 173 "Summer-Off-Peak" 2 6 22 2013 2013-06-22 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 40.062 51 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.417852941176463 "Off-Peak"
8664162 174 "Summer-Off-Peak" 2 6 23 2013 2013-06-23 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 32.442 51.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.20214705882353 "Off-Peak"
8664162 175 "Summer-On-Peak" 2 6 24 2013 2013-06-24 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 36.012 53 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.0319715676513 "On-Peak"
8664162 176 "Summer-On-Peak" 2 6 25 2013 2013-06-25 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 36.865 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.8849715676513 "On-Peak"
8664162 177 "Summer-On-Peak" 2 6 26 2013 2013-06-26 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 39.988 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 8.0079715676513 "On-Peak"
8664162 178 "Summer-On-Peak" 2 6 27 2013 2013-06-27 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 26.395 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.5850284323487 "On-Peak"
8664162 179 "Summer-On-Peak" 2 6 28 2013 2013-06-28 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 31.315 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.665028432348702 "On-Peak"
8664162 180 "Summer-Off-Peak" 2 6 29 2013 2013-06-29 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 40.857 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.21285294117646 "Off-Peak"
8664162 181 "Summer-Off-Peak" 2 6 30 2013 2013-06-30 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 30.386 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.25814705882354 "Off-Peak"
8664162 182 "Summer-On-Peak" 2 7 1 2013 2013-07-01 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 38.806 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.82597156765129 "On-Peak"
8664162 183 "Summer-On-Peak" 2 7 2 2013 2013-07-02 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 33.132 58 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.15197156765129 "On-Peak"
8664162 184 "Summer-On-Peak" 2 7 3 2013 2013-07-03 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 29.227 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.7530284323487 "On-Peak"
8664162 185 "Summer-On-Peak" 2 7 4 2013 2013-07-04 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 24.027 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.9530284323487 "On-Peak"
8664162 186 "Summer-On-Peak" 2 7 5 2013 2013-07-05 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 35.25 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.2699715676513 "On-Peak"
8664162 187 "Summer-Off-Peak" 2 7 6 2013 2013-07-06 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 37.001 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.64314705882354 "Off-Peak"
8664162 188 "Summer-Off-Peak" 2 7 7 2013 2013-07-07 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 37.629 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.01514705882354 "Off-Peak"
8664162 189 "Summer-On-Peak" 2 7 8 2013 2013-07-08 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 26.908 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.0720284323487 "On-Peak"
8664162 190 "Summer-On-Peak" 2 7 9 2013 2013-07-09 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 35.018 52 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.0379715676513 "On-Peak"
8664162 191 "Summer-On-Peak" 2 7 10 2013 2013-07-10 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 34.179 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.1989715676513 "On-Peak"
8664162 192 "Summer-On-Peak" 2 7 11 2013 2013-07-11 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 39.174 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.1939715676513 "On-Peak"
8664162 193 "Summer-On-Peak" 2 7 12 2013 2013-07-12 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 37.324 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.34397156765129 "On-Peak"
8664162 194 "Summer-Off-Peak" 2 7 13 2013 2013-07-13 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 27.009 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.6351470588235 "Off-Peak"
8664162 195 "Summer-Off-Peak" 2 7 14 2013 2013-07-14 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 31.933 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.71114705882353 "Off-Peak"
8664162 196 "Summer-On-Peak" 2 7 15 2013 2013-07-15 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 29.983 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.9970284323487 "On-Peak"
8664162 197 "Summer-On-Peak" 2 7 16 2013 2013-07-16 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 31.374 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.606028432348705 "On-Peak"
8664162 198 "Summer-On-Peak" 2 7 17 2013 2013-07-17 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 32.081 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.1009715676513 "On-Peak"
8664162 199 "Summer-On-Peak" 2 7 18 2013 2013-07-18 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 26.487 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.49302843234871 "On-Peak"
8664162 200 "Summer-On-Peak" 2 7 19 2013 2013-07-19 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 37.26 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.27997156765129 "On-Peak"
8664162 201 "Summer-Off-Peak" 2 7 20 2013 2013-07-20 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 29.821 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.82314705882353 "Off-Peak"
8664162 202 "Summer-Off-Peak" 2 7 21 2013 2013-07-21 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 33.988 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.65614705882354 "Off-Peak"
8664162 203 "Summer-On-Peak" 2 7 22 2013 2013-07-22 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 31.447 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.533028432348704 "On-Peak"
8664162 204 "Summer-On-Peak" 2 7 23 2013 2013-07-23 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 31.185 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.795028432348705 "On-Peak"
8664162 205 "Summer-On-Peak" 2 7 24 2013 2013-07-24 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 33.43 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.4499715676513 "On-Peak"
8664162 206 "Summer-On-Peak" 2 7 25 2013 2013-07-25 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 35.605 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.62497156765129 "On-Peak"
8664162 207 "Summer-On-Peak" 2 7 26 2013 2013-07-26 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 30.562 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.4180284323487 "On-Peak"
8664162 208 "Summer-Off-Peak" 2 7 27 2013 2013-07-27 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 40.718 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.07385294117647 "Off-Peak"
8664162 209 "Summer-Off-Peak" 2 7 28 2013 2013-07-28 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 36.857 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.78714705882354 "Off-Peak"
8664162 210 "Summer-On-Peak" 2 7 29 2013 2013-07-29 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 28.52 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.4600284323487 "On-Peak"
8664162 211 "Summer-On-Peak" 2 7 30 2013 2013-07-30 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 41.911 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.9309715676513 "On-Peak"
8664162 212 "Summer-On-Peak" 2 7 31 2013 2013-07-31 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 31.198 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.782028432348703 "On-Peak"
8664162 213 "Summer-On-Peak" 2 8 1 2013 2013-08-01 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 29.067 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.9130284323487 "On-Peak"
8664162 214 "Summer-On-Peak" 2 8 2 2013 2013-08-02 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 38.878 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.8979715676513 "On-Peak"
8664162 215 "Summer-Off-Peak" 2 8 3 2013 2013-08-03 39.6441470588235 "BB" "TEST" "Temperature Model" "Sat" "Summer" 31.588 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.05614705882353 "Off-Peak"
8664162 216 "Summer-Off-Peak" 2 8 4 2013 2013-08-04 39.6441470588235 "BB" "TEST" "Temperature Model" "Sun" "Summer" 31.932 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.71214705882354 "Off-Peak"
8664162 217 "Summer-On-Peak" 2 8 5 2013 2013-08-05 31.9800284323487 "BB" "TEST" "Temperature Model" "Mon" "Summer" 30.525 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.4550284323487 "On-Peak"
8664162 218 "Summer-On-Peak" 2 8 6 2013 2013-08-06 31.9800284323487 "BB" "TEST" "Temperature Model" "Tues" "Summer" 33.237 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.2569715676513 "On-Peak"
8664162 219 "Summer-On-Peak" 2 8 7 2013 2013-08-07 31.9800284323487 "BB" "TEST" "Temperature Model" "Wed" "Summer" 39.843 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.8629715676513 "On-Peak"
8664162 220 "Summer-On-Peak" 2 8 8 2013 2013-08-08 31.9800284323487 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 32.968 52.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.9879715676513 "On-Peak"
8664162 221 "Summer-On-Peak" 2 8 9 2013 2013-08-09 31.9800284323487 "BB" "TEST" "Temperature Model" "Fri" "Summer" 36.24 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.2599715676513 "On-Peak"
